1453|20170514T054211+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|168|5
1453|20170514T055808+0200|af068240-8198-4b79-9cf9-c28c0db65f63|580|5
1454|20170514T060134+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|375|5
1455|20170514T060301+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|461|4
1455|20170514T061433+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|441|0
1455|20170514T062304+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|84|3
1455|20170514T063612+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|493|7
1455|20170514T064723+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|6|2
1455|20170514T065919+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|795|6
1455|20170514T071230+0200|bdc2a431-797d-4b07-9567-67c565a67b84|580|2
1455|20170514T071621+0200|bdc2a431-797d-4b07-9567-67c565a67b84|869|7
1455|20170514T072622+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|598|8
1456|20170514T074214+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|346|7
1456|20170514T074256+0200|bdc2a431-797d-4b07-9567-67c565a67b84|816|0
1456|20170514T074824+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|473|5
1456|20170514T075912+0200|e3d54d00-18be-45e1-b648-41147638bafe|374|2
1456|20170514T081208+0200|29366c83-eae9-42d3-a8af-f15339830dc5|88|5
1456|20170514T082414+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|337|1
1456|20170514T083927+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|449|2
1456|20170514T085505+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|481|9
1456|20170514T091127+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|592|2
1457|20170514T091338+0200|bdc2a431-797d-4b07-9567-67c565a67b84|853|5
1458|20170514T092905+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|634|2
1458|20170514T094541+0200|bf0999da-ae45-49df-983e-89020198330b|367|4
1458|20170514T100109+0200|e3d54d00-18be-45e1-b648-41147638bafe|273|4
1458|20170514T101122+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|19|2
1458|20170514T102706+0200|bf0999da-ae45-49df-983e-89020198330b|356|9
1458|20170514T104223+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|159|1
1459|20170514T105644+0200|29366c83-eae9-42d3-a8af-f15339830dc5|732|6
1460|20170514T110830+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|287|5
1460|20170514T111917+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|610|6
1460|20170514T112333+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|176|8
1460|20170514T113001+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|362|7
1460|20170514T114435+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|668|4
1460|20170514T114921+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|26|4
1460|20170514T115231+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|546|3
1460|20170514T115458+0200|e3d54d00-18be-45e1-b648-41147638bafe|610|6
1461|20170514T120724+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|881|4
1461|20170514T122219+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|2|7
1461|20170514T122943+0200|bdc2a431-797d-4b07-9567-67c565a67b84|728|5
1461|20170514T123209+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|413|7
1461|20170514T123744+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|951|5
1461|20170514T124003+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|648|0
1461|20170514T124236+0200|29366c83-eae9-42d3-a8af-f15339830dc5|331|3
1461|20170514T124632+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|58|2
1462|20170514T130254+0200|e3d54d00-18be-45e1-b648-41147638bafe|283|9
1462|20170514T130957+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|182|5
1462|20170514T132431+0200|29366c83-eae9-42d3-a8af-f15339830dc5|441|1
1462|20170514T134044+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|762|8
1463|20170514T135631+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|725|0
1463|20170514T140946+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|590|6
1463|20170514T142427+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|404|4
1463|20170514T142532+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|862|0
1464|20170514T142634+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|441|4
1464|20170514T142906+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|360|1
1464|20170514T144413+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|322|2
1464|20170514T144549+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|320|5
1464|20170514T145320+0200|bdc2a431-797d-4b07-9567-67c565a67b84|189|4
1464|20170514T150609+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|297|0
1464|20170514T150825+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|470|6
1465|20170514T151727+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|202|2
1466|20170514T152400+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|373|5
1467|20170514T152750+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|5|0
1467|20170514T153823+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|5|8
1467|20170514T154818+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|550|2
1467|20170514T160023+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|613|9
1468|20170514T160649+0200|af068240-8198-4b79-9cf9-c28c0db65f63|670|6
1469|20170514T161929+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|738|9
1469|20170514T162922+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|130|0
1469|20170514T163932+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|983|7
1469|20170514T165014+0200|29366c83-eae9-42d3-a8af-f15339830dc5|734|4
1469|20170514T170450+0200|bf0999da-ae45-49df-983e-89020198330b|787|9
1469|20170514T171300+0200|bf0999da-ae45-49df-983e-89020198330b|619|0
1469|20170514T171545+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|22|2
1469|20170514T172340+0200|bf0999da-ae45-49df-983e-89020198330b|617|3
1469|20170514T172446+0200|bdc2a431-797d-4b07-9567-67c565a67b84|824|8
1470|20170514T173513+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|185|0
1470|20170514T173535+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|292|5
1470|20170514T175159+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|20|7
1470|20170514T180731+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|485|6
1471|20170514T181644+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|196|0
1471|20170514T182915+0200|af068240-8198-4b79-9cf9-c28c0db65f63|218|1
1471|20170514T184516+0200|29366c83-eae9-42d3-a8af-f15339830dc5|337|0
1471|20170514T185144+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|959|2
1471|20170514T190029+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|151|3
1471|20170514T191103+0200|e3d54d00-18be-45e1-b648-41147638bafe|925|6
1471|20170514T192516+0200|29366c83-eae9-42d3-a8af-f15339830dc5|207|5
1472|20170514T193809+0200|bf0999da-ae45-49df-983e-89020198330b|484|8
1472|20170514T195217+0200|af068240-8198-4b79-9cf9-c28c0db65f63|815|3
1472|20170514T195613+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|344|1
1473|20170514T201230+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|838|1
1473|20170514T202830+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|590|9
1473|20170514T203435+0200|af068240-8198-4b79-9cf9-c28c0db65f63|551|9
1473|20170514T204457+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|633|2
1473|20170514T205928+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|4|4
1473|20170514T210449+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|903|0
1473|20170514T210509+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|197|2
1473|20170514T210825+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|781|3
1474|20170514T211433+0200|bdc2a431-797d-4b07-9567-67c565a67b84|212|5
1474|20170514T211452+0200|29366c83-eae9-42d3-a8af-f15339830dc5|721|9
1474|20170514T212737+0200|e3d54d00-18be-45e1-b648-41147638bafe|304|2
1474|20170514T212807+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|156|9
1474|20170514T213220+0200|bdc2a431-797d-4b07-9567-67c565a67b84|640|2
1474|20170514T213440+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|768|1
1474|20170514T214257+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|976|8
1474|20170514T215419+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|520|6
1474|20170514T220420+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|912|7
1475|20170514T221059+0200|29366c83-eae9-42d3-a8af-f15339830dc5|682|6
1475|20170514T222218+0200|e3d54d00-18be-45e1-b648-41147638bafe|140|3
1475|20170514T222459+0200|bdc2a431-797d-4b07-9567-67c565a67b84|908|5
1475|20170514T223106+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|448|3
1475|20170514T224244+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|299|3
1475|20170514T225238+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|288|0
1475|20170514T230003+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|556|6
1475|20170514T230705+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|274|3
1476|20170514T231046+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|856|2
1476|20170514T232650+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|737|5
1476|20170514T233247+0200|bf0999da-ae45-49df-983e-89020198330b|184|6
1476|20170514T234658+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|265|2
1476|20170514T235908+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|995|7
1477|20170514T001438+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|328|0
1477|20170514T002513+0200|bf0999da-ae45-49df-983e-89020198330b|360|0
1477|20170514T002905+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|891|1
1477|20170514T003311+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|337|1
1477|20170514T004838+0200|af068240-8198-4b79-9cf9-c28c0db65f63|868|2
1477|20170514T005817+0200|bdc2a431-797d-4b07-9567-67c565a67b84|976|2
1477|20170514T011333+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|32|9
1477|20170514T011743+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|67|7
1478|20170514T013114+0200|af068240-8198-4b79-9cf9-c28c0db65f63|755|2
1478|20170514T013218+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|164|2
1478|20170514T013917+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|860|0
1478|20170514T015118+0200|e3d54d00-18be-45e1-b648-41147638bafe|769|2
1478|20170514T020606+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|626|5
1478|20170514T022146+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|559|1
1479|20170514T022640+0200|bdc2a431-797d-4b07-9567-67c565a67b84|616|8
1479|20170514T024311+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|882|1
1479|20170514T025104+0200|bdc2a431-797d-4b07-9567-67c565a67b84|562|8
1479|20170514T025907+0200|bf0999da-ae45-49df-983e-89020198330b|476|2
1479|20170514T030733+0200|e3d54d00-18be-45e1-b648-41147638bafe|732|5
1479|20170514T031408+0200|bdc2a431-797d-4b07-9567-67c565a67b84|155|7
1479|20170514T032158+0200|bdc2a431-797d-4b07-9567-67c565a67b84|616|7
1479|20170514T033318+0200|29366c83-eae9-42d3-a8af-f15339830dc5|475|3
1480|20170514T034134+0200|29366c83-eae9-42d3-a8af-f15339830dc5|30|0
1480|20170514T035217+0200|29366c83-eae9-42d3-a8af-f15339830dc5|663|1
1480|20170514T040242+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|698|8
1481|20170514T041652+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|628|6
1481|20170514T042841+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|588|5
1481|20170514T043810+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|801|7
1481|20170514T045306+0200|af068240-8198-4b79-9cf9-c28c0db65f63|305|6
1481|20170514T050409+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|202|4
1481|20170514T051225+0200|29366c83-eae9-42d3-a8af-f15339830dc5|687|4
1482|20170514T052445+0200|af068240-8198-4b79-9cf9-c28c0db65f63|240|8
1482|20170514T053133+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|520|0
1482|20170514T053504+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|136|4
1482|20170514T054617+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|30|0
1482|20170514T055528+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|880|0
1482|20170514T060519+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|435|7
1482|20170514T061723+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|152|4
1482|20170514T061723+0200|29366c83-eae9-42d3-a8af-f15339830dc5|308|3
1482|20170514T063208+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|754|2
1483|20170514T064222+0200|bf0999da-ae45-49df-983e-89020198330b|264|5
1483|20170514T065440+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|550|2
1484|20170514T070332+0200|bdc2a431-797d-4b07-9567-67c565a67b84|352|4
1485|20170514T070409+0200|bdc2a431-797d-4b07-9567-67c565a67b84|938|7
1486|20170514T071322+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|145|4
1486|20170514T071803+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|423|7
1486|20170514T072627+0200|bf0999da-ae45-49df-983e-89020198330b|412|6
1486|20170514T074234+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|472|6
1486|20170514T075546+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|591|9
1486|20170514T081049+0200|29366c83-eae9-42d3-a8af-f15339830dc5|947|7
1486|20170514T081234+0200|af068240-8198-4b79-9cf9-c28c0db65f63|873|2
1486|20170514T081527+0200|29366c83-eae9-42d3-a8af-f15339830dc5|187|6
1487|20170514T082325+0200|e3d54d00-18be-45e1-b648-41147638bafe|962|4
1487|20170514T082330+0200|e3d54d00-18be-45e1-b648-41147638bafe|549|5
1487|20170514T082502+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|613|9
1487|20170514T083950+0200|bdc2a431-797d-4b07-9567-67c565a67b84|761|2
1487|20170514T084353+0200|bf0999da-ae45-49df-983e-89020198330b|491|7
1487|20170514T085424+0200|bdc2a431-797d-4b07-9567-67c565a67b84|650|6
1488|20170514T090442+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|315|5
1488|20170514T091559+0200|e3d54d00-18be-45e1-b648-41147638bafe|80|7
1488|20170514T092428+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|295|7
1488|20170514T092625+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|62|8
1488|20170514T093649+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|487|6
1488|20170514T095137+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|88|0
1488|20170514T100107+0200|bf0999da-ae45-49df-983e-89020198330b|601|8
1488|20170514T100902+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|475|9
1489|20170514T102036+0200|af068240-8198-4b79-9cf9-c28c0db65f63|21|3
1489|20170514T102833+0200|af068240-8198-4b79-9cf9-c28c0db65f63|616|6
1489|20170514T103953+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|982|4
1489|20170514T104739+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|348|7
1489|20170514T104907+0200|29366c83-eae9-42d3-a8af-f15339830dc5|213|9
1489|20170514T105100+0200|af068240-8198-4b79-9cf9-c28c0db65f63|429|3
1489|20170514T110028+0200|e3d54d00-18be-45e1-b648-41147638bafe|460|9
1490|20170514T111548+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|255|3
1490|20170514T113055+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|133|5
1490|20170514T114542+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|749|6
1490|20170514T115208+0200|29366c83-eae9-42d3-a8af-f15339830dc5|31|0
1491|20170514T115908+0200|af068240-8198-4b79-9cf9-c28c0db65f63|827|7
1492|20170514T121436+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|684|8
1492|20170514T121555+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|559|4
1492|20170514T122911+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|504|2
1492|20170514T123318+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|407|5
1492|20170514T123427+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|783|0
1492|20170514T125036+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|196|4
1492|20170514T125542+0200|e3d54d00-18be-45e1-b648-41147638bafe|770|3
1493|20170514T125617+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|456|4
1494|20170514T130338+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|584|9
1495|20170514T131407+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|268|0
1495|20170514T131715+0200|29366c83-eae9-42d3-a8af-f15339830dc5|720|8
1495|20170514T133122+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|883|2
1495|20170514T134143+0200|af068240-8198-4b79-9cf9-c28c0db65f63|717|7
1496|20170514T134428+0200|af068240-8198-4b79-9cf9-c28c0db65f63|618|3
1496|20170514T135616+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|920|1
1496|20170514T135651+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|12|9
1496|20170514T140026+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|82|4
1497|20170514T140323+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|168|6
1497|20170514T140914+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|751|3
1497|20170514T141900+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|670|6
1497|20170514T143004+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|18|4
1497|20170514T144543+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|514|1
1497|20170514T144651+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|469|5
1498|20170514T145745+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|963|1
1499|20170514T150416+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|201|9
1499|20170514T151521+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|979|5
1499|20170514T152711+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|285|4
1499|20170514T153338+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|569|7
1499|20170514T154217+0200|e3d54d00-18be-45e1-b648-41147638bafe|762|1
1499|20170514T155704+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|788|8
1500|20170514T161021+0200|bf0999da-ae45-49df-983e-89020198330b|480|3
1500|20170514T162622+0200|af068240-8198-4b79-9cf9-c28c0db65f63|659|8
1500|20170514T163441+0200|e3d54d00-18be-45e1-b648-41147638bafe|177|5
1500|20170514T163655+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|831|9
1501|20170514T164307+0200|29366c83-eae9-42d3-a8af-f15339830dc5|794|4
1502|20170514T165832+0200|bdc2a431-797d-4b07-9567-67c565a67b84|491|3
1502|20170514T170013+0200|bdc2a431-797d-4b07-9567-67c565a67b84|889|9
1502|20170514T170610+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|6|3
1502|20170514T171556+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|227|8
1502|20170514T171928+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|381|1
1502|20170514T173551+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|553|7
1502|20170514T174924+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|571|3
1502|20170514T180155+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|570|6
1502|20170514T181115+0200|bdc2a431-797d-4b07-9567-67c565a67b84|715|2
1503|20170514T181208+0200|e3d54d00-18be-45e1-b648-41147638bafe|851|9
1504|20170514T181346+0200|bdc2a431-797d-4b07-9567-67c565a67b84|607|4
1504|20170514T181408+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|281|4
1505|20170514T182121+0200|e3d54d00-18be-45e1-b648-41147638bafe|701|4
1505|20170514T182549+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|508|3
1505|20170514T183924+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|561|6
1505|20170514T184316+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|971|9
1506|20170514T185144+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|85|8
1506|20170514T190138+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|285|0
1506|20170514T191510+0200|af068240-8198-4b79-9cf9-c28c0db65f63|208|4
1506|20170514T192507+0200|29366c83-eae9-42d3-a8af-f15339830dc5|374|8
1507|20170514T193928+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|780|2
1508|20170514T194626+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|865|5
1508|20170514T195103+0200|29366c83-eae9-42d3-a8af-f15339830dc5|25|3
1509|20170514T195612+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|30|1
1509|20170514T200716+0200|bf0999da-ae45-49df-983e-89020198330b|677|6
1509|20170514T201650+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|855|6
1509|20170514T202225+0200|e3d54d00-18be-45e1-b648-41147638bafe|748|2
1509|20170514T203727+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|2|1
1509|20170514T205117+0200|e3d54d00-18be-45e1-b648-41147638bafe|253|1
1509|20170514T205929+0200|e3d54d00-18be-45e1-b648-41147638bafe|348|3
1510|20170514T210234+0200|bf0999da-ae45-49df-983e-89020198330b|278|1
1511|20170514T210526+0200|e3d54d00-18be-45e1-b648-41147638bafe|613|7
1511|20170514T211602+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|480|4
1511|20170514T211915+0200|e3d54d00-18be-45e1-b648-41147638bafe|180|3
1511|20170514T212327+0200|29366c83-eae9-42d3-a8af-f15339830dc5|259|7
1512|20170514T213942+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|223|3
1512|20170514T214609+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|381|7
1512|20170514T215418+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|978|0
1513|20170514T220343+0200|af068240-8198-4b79-9cf9-c28c0db65f63|146|1
1514|20170514T221002+0200|29366c83-eae9-42d3-a8af-f15339830dc5|592|1
1514|20170514T221905+0200|29366c83-eae9-42d3-a8af-f15339830dc5|692|4
1514|20170514T223106+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|131|0
1514|20170514T223121+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|507|9
1514|20170514T223509+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|432|3
1514|20170514T223904+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|309|2
1514|20170514T224807+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|558|7
1514|20170514T225359+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|709|8
1514|20170514T230546+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|457|8
1515|20170514T231726+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|146|2
1515|20170514T231859+0200|bdc2a431-797d-4b07-9567-67c565a67b84|672|0
1515|20170514T232427+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|678|1
1515|20170514T232958+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|282|6
1515|20170514T233243+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|356|5
1515|20170514T234659+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|487|0
1515|20170514T235034+0200|af068240-8198-4b79-9cf9-c28c0db65f63|984|3
1515|20170514T000446+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|726|5
1516|20170514T001541+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|182|3
1517|20170514T002829+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|49|1
1517|20170514T003901+0200|29366c83-eae9-42d3-a8af-f15339830dc5|594|1
1518|20170514T005016+0200|af068240-8198-4b79-9cf9-c28c0db65f63|164|1
1518|20170514T010253+0200|29366c83-eae9-42d3-a8af-f15339830dc5|532|8
1518|20170514T011103+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|59|5
1518|20170514T012414+0200|bdc2a431-797d-4b07-9567-67c565a67b84|871|8
1518|20170514T012625+0200|af068240-8198-4b79-9cf9-c28c0db65f63|90|8
1518|20170514T013952+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|208|7
1519|20170514T014206+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|598|3
1520|20170514T015436+0200|af068240-8198-4b79-9cf9-c28c0db65f63|922|0
1520|20170514T015446+0200|e3d54d00-18be-45e1-b648-41147638bafe|998|8
1520|20170514T020816+0200|af068240-8198-4b79-9cf9-c28c0db65f63|109|0
1520|20170514T020913+0200|bf0999da-ae45-49df-983e-89020198330b|741|8
1520|20170514T022037+0200|bdc2a431-797d-4b07-9567-67c565a67b84|737|7
1520|20170514T022257+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|891|0
1520|20170514T023202+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|346|6
1520|20170514T024622+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|67|4
1521|20170514T025141+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|605|5
1521|20170514T025711+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|546|0
1521|20170514T030215+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|823|1
1521|20170514T030233+0200|bf0999da-ae45-49df-983e-89020198330b|536|8
1521|20170514T030417+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|33|3
1521|20170514T031831+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|314|4
1521|20170514T033013+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|368|2
1521|20170514T034541+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|517|9
1522|20170514T035326+0200|bf0999da-ae45-49df-983e-89020198330b|263|6
1522|20170514T040759+0200|29366c83-eae9-42d3-a8af-f15339830dc5|277|1
1522|20170514T041543+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|782|7
1522|20170514T042056+0200|af068240-8198-4b79-9cf9-c28c0db65f63|86|1
1522|20170514T042306+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|631|8
1522|20170514T043236+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|75|0
